scenario,scenario_label,period,grouping,group,group_label,group_mass,mean_consumption,mean_labor_income,mean_financial_income,mean_disposable_income,mean_liquid_assets,mean_illiquid_assets,mean_total_wealth,mean_mpc,aggregate_group_consumption,baseline_group_consumption,aggregate_group_consumption_change,aggregate_group_consumption_contribution_pct,consumption_pct_deviation
full_macro,Фильтрация: расширенный макронабор,33,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20656271715759994,0.37812009062241453,0.3591681649538771,0.04185206463666582,0.40102022959054295,1.2273102754733725,3.5950173829689662,4.822327658442338,0.08980933101114785,0.07810551333084387,0.07813871476628999,-3.32014354461202e-05,-0.0060332597652732614,-0.042490378227264765
full_macro,Фильтрация: расширенный макронабор,34,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.2065321960525568,0.37810251405313444,0.3595033328600674,0.04058958963806154,0.400092922498129,1.2269055771498527,3.5954314770392606,4.822337054189115,0.08980933101114785,0.07809034256038658,0.07813871476628999,-4.837220590341029e-05,-0.008790044156619822,-0.061905556097370903
full_macro,Фильтрация: расширенный макронабор,35,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20654157609116558,0.3780349609873372,0.35890536643534404,0.039750384490325835,0.3986557509256698,1.2264648225093617,3.595651918116237,4.822116740625599,0.08980933101114785,0.07807993665988691,0.07813871476628999,-5.8778106403076236e-05,-0.010680971460288792,-0.07522277091308628
full_macro,Фильтрация: расширенный макронабор,36,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20653850153870312,0.37802610614750065,0.3601667995725924,0.038703975527950074,0.39887077510054253,1.2254161938487587,3.59630588871406,4.821722082562819,0.08980933101114785,0.07807694550621551,0.07813871476628999,-6.176926007447903e-05,-0.011224514438323879,-0.07905077561005272
full_macro,Фильтрация: расширенный макронабор,37,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20662171913546074,0.3779307744417468,0.35922270378354654,0.03887180548256294,0.3980945092661095,1.225090640191564,3.596067553466218,4.821158193657782,0.08980933101114785,0.07808870632934976,0.07813871476628999,-5.000843694022428e-05,-0.009087374881886845,-0.06399956422344245
full_macro,Фильтрация: расширенный макронабор,38,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.2066590050882766,0.37791911577754495,0.36086918724071987,0.03812517079489384,0.3989943580356137,1.2241615253978073,3.596445113236191,4.820606638633998,0.08980933101114785,0.07810038847042865,0.07813871476628999,-3.832629586134062e-05,-0.006964533179519698,-0.04904904819073766
full_macro,Фильтрация: расширенный макронабор,39,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20679810655131275,0.37789609664587354,0.3615387953322475,0.039597553566791385,0.4011363488990389,1.2243255107958435,3.5956287170952366,4.81995422789108,0.08980933101114785,0.07814819725949854,0.07813871476628999,9.482493208548548e-06,0.001723128653351592,0.0121354609388065
full_macro,Фильтрация: расширенный макронабор,40,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20694848008082928,0.3778288001073765,0.3601812900226935,0.04172214393493599,0.40190343395762956,1.225383649154583,3.5942199223863924,4.819603571540975,0.08980933101114785,0.07819109591298504,0.07813871476628999,5.238114669504912e-05,0.00951853618880344,0.06703609964883502
full_macro,Фильтрация: расширенный макронабор,41,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20699420391589776,0.37784808455755436,0.3602257614963008,0.04294897680405276,0.4031747383003536,1.2259720540328576,3.5936643028338233,4.81963635686668,0.08980933101114785,0.07821236346413779,0.07813871476628999,7.364869784780292e-05,0.013383208271552037,0.09425378708631625
full_macro,Фильтрация: расширенный макронабор,42,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20702003837110697,0.3778520107437379,0.3593614522888563,0.04410497733979015,0.40346642962864643,1.226876930259128,3.593025801424054,4.8199027316831815,0.08980933101114785,0.07822293776276855,0.07813871476628999,8.422299647856124e-05,0.015304736350615663,0.10778651367695145
full_macro,Фильтрация: расширенный макронабор,43,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20697336969834026,0.3778276626910048,0.35707654113574633,0.044613586816950546,0.401690127952697,1.2274236089065773,3.5930767314390577,4.820500340345635,0.08980933101114785,0.07820026451240514,0.07813871476628999,6.154974611514985e-05,0.011184625056405866,0.07876984705884
full_macro,Фильтрация: расширенный макронабор,44,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20679005804694886,0.3779492437057551,0.35901908241860425,0.04294462967560558,0.4019637120942099,1.2264139845041055,3.5947588701314706,4.821172854635575,0.08980933101114785,0.07815614604471352,0.07813871476628999,1.7431278423532537e-05,0.0031675567443655295,0.022308120213736363
full_macro,Фильтрация: расширенный макронабор,45,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20674895930233395,0.37800370839272995,0.3597727868901358,0.0427648276797319,0.40253761456986775,1.2263046082232392,3.595064131689931,4.821368739913171,0.08980933101114785,0.07815187332261983,0.07813871476628999,1.315855632984253e-05,0.0023911312088525333,0.01683999585762229
full_macro,Фильтрация: расширенный макронабор,46,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20674730081875714,0.378016917911902,0.3594386106110925,0.043094918897387174,0.4025335295084797,1.2266843176885616,3.5948583812030073,4.821542698891569,0.08980933101114785,0.07815397744211143,0.07813871476628999,1.5262675821442473e-05,0.0027734851432358316,0.01953279608845957
full_macro,Фильтрация: расширенный макронабор,47,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20671946215109527,0.3780234363584133,0.35927830013089157,0.04266842317318858,0.40194672330408016,1.2268826545287836,3.5949083835540305,4.821791038082814,0.08980933101114785,0.07814480144451999,0.07813871476628999,6.086678230002307e-06,0.0011060519033531382,0.007789580681237638
full_macro,Фильтрация: расширенный макронабор,48,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20669061127812716,0.3780531542564737,0.35970674894331023,0.04239062787186944,0.4020973768151796,1.2268399091223499,3.5950957773016325,4.8219356864239815,0.08980933101114785,0.07814003754889465,0.07813871476628999,1.322782604659678e-06,0.00024037186825394315,0.0016928645532705163
full_macro,Фильтрация: расширенный макронабор,49,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.2066869566311198,0.37806292819195314,0.3599864106482204,0.04214550527869632,0.4021319159269168,1.227032816464808,3.5950027792456396,4.822035595710447,0.08980933101114785,0.07814067604304438,0.07813871476628999,1.9612767543919496e-06,0.00035639700428137446,0.0025099936187305562
full_macro,Фильтрация: расширенный макронабор,50,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.2067005185432799,0.37802852993069075,0.3592134405339888,0.042075211190660204,0.401288651724649,1.2273714600000514,3.5947283944843504,4.822099854484402,0.08980933101114785,0.07813869316082758,0.07813871476628999,-2.1605462405260845e-08,-3.926076246050281e-06,-2.765013792443603e-05
full_macro,Фильтрация: расширенный макронабор,51,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.2066758536768887,0.37800329679220446,0.3589964038525484,0.04124561665462911,0.4002420205071775,1.2271268441925252,3.5950088358413543,4.822135680033879,0.08980933101114785,0.07812415405720718,0.07813871476628999,-1.4560709082803158e-05,-0.0026459259692457335,-0.01863443636915926
full_macro,Фильтрация: расширенный макронабор,52,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20665545559118548,0.3780211653277486,0.3601417388692318,0.04051000661588883,0.40065174548512056,1.226534177949461,3.595472584680724,4.822006762630185,0.08980933101114785,0.07812013614391673,0.07813871476628999,-1.857862237325536e-05,-0.0033760484555153654,-0.023776462703313374
full_macro,Фильтрация: расширенный макронабор,53,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20670726773521253,0.3779825608606794,0.35968574648133383,0.04096526562214193,0.4006510121034757,1.2266281522664546,3.595135508666714,4.821763660933168,0.08980933101114785,0.07813174240706972,0.07813871476628999,-6.972359220272506e-06,-0.0012669950496859573,-0.008923053368777021
full_macro,Фильтрация: расширенный макронабор,54,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20672989392963884,0.37795802629457353,0.3593295685020304,0.04120023151228636,0.4005298000143168,1.2265145780463127,3.5950828793549046,4.821597457401217,0.08980933101114785,0.07813522268573284,0.07813871476628999,-3.4920805571519997e-06,-0.0006345698262579247,-0.004469078570842487
full_macro,Фильтрация: расширенный макронабор,55,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.2067319899395529,0.37799122270179086,0.36015267033090004,0.04147477494102597,0.401627445271926,1.226205143300117,3.5952590597794205,4.821464203079538,0.08980933101114785,0.07814287764882594,0.07813871476628999,4.162882535949097e-06,0.0007564658387273237,0.0053275543991222855
full_macro,Фильтрация: расширенный макронабор,56,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20677175986094862,0.3779622292820296,0.35965095156621263,0.041802963082719004,0.40145391464893165,1.226566889250758,3.594829252557247,4.821396141808004,0.08980933101114785,0.07815191530961263,0.07813871476628999,1.3200543322641756e-05,0.0023987609522933395,0.016893729775469296
full_macro,Фильтрация: расширенный макронабор,57,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20678042291739201,0.3779960443171672,0.3602784773522377,0.04225159621380069,0.4025300735660384,1.2266470171737023,3.5947377560793785,4.82138477325308,0.08980933101114785,0.0781621819050051,0.07813871476628999,2.3467138715108082e-05,0.004264374172788755,0.03003266535071306
full_macro,Фильтрация: расширенный макронабор,58,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20681255447706232,0.37796648080008355,0.35898541104287585,0.04307375878522932,0.40205916982810525,1.227289290612359,3.594181831341556,4.821471121953914,0.08980933101114785,0.07816821340097081,0.07813871476628999,2.9498634680824587e-05,0.005360398529730158,0.037751625131093994
full_macro,Фильтрация: расширенный макронабор,59,illiquid_wealth_quantile,illiquid_q2,2-й квантиль неликвидного богатства,0.20676281035845276,0.37799559951148115,0.3591316326284399,0.04276911327812724,0.4019007459065672,1.227167863365482,3.594530625060803,4.821698488426285,0.08980933101114785,0.07815543245812204,0.07813871476628999,1.671769183204941e-05,0.0030378860474939958,0.021394889693350353
full_macro,Фильтрация: расширенный макронабор,0,illiquid_wealth_quantile,illiquid_q3,3-й квантиль неликвидного богатства,0.19457954753420592,0.47295007665718564,0.3991779880169485,0.08449719562283865,0.4836751836397871,1.2449267843028229,7.707133319722133,8.952060104024955,0.101091204975802,0.09202641192222319,0.09224262362476396,-0.0002162117025407695,-0.039289306266211146,-0.23439457166819366
full_macro,Фильтрация: расширенный макронабор,1,illiquid_wealth_quantile,illiquid_q3,3-й квантиль неликвидного богатства,0.19460108939093007,0.4733929437107866,0.39931247641813367,0.10125995812904391,0.5005724345471775,1.2436172061241397,7.7070531988209785,8.950670404945118,0.101091204975802,0.0921227825560983,0.09224262362476396,-0.00011984106866565203,-0.02177713969569709,-0.12991940597131807
full_macro,Фильтрация: расширенный макронабор,2,illiquid_wealth_quantile,illiquid_q3,3-й квантиль неликвидного богатства,0.19454496429896653,0.47363047353068904,0.4007420188444497,0.09719070030652774,0.4979327191509775,1.2425164396095345,7.707599535707927,8.95011597531746,0.101091204975802,0.09214242356393051,0.09224262362476396,-0.00010020006083344413,-0.018208037917077324,-0.10862663798576504
full_macro,Фильтрация: расширенный макронабор,3,illiquid_wealth_quantile,illiquid_q3,3-й квантиль неликвидного богатства,0.1945142730133158,0.473978882501305,0.40280019299711695,0.09477229838986585,0.49757249138698284,1.2418197843553054,7.707918081186943,8.949737865542248,0.101091204975802,0.09219565775340517,0.09224262362476396,-4.6965871358786715e-05,-0.008534489494281185,-0.05091558491423698
full_macro,Фильтрация: расширенный макронабор,4,illiquid_wealth_quantile,illiquid_q3,3-й квантиль неликвидного богатства,0.19451071993816121,0.4740858977607362,0.4033934727391852,0.09426740222030401,0.4976608749594892,1.2421151956465422,7.707900123340812,8.950015318987354,0.101091204975802,0.09221478928597028,0.09224262362476396,-2.7834338793678026e-05,-0.0050579679486871774,-0.030175137804954486
full_macro,Фильтрация: расширенный макронабор,5,illiquid_wealth_quantile,illiquid_q3,3-й квантиль неликвидного богатства,0.19451418012748656,0.47408674608756124,0.4033445307534121,0.09436514706776096,0.49770967782117304,1.2427077891241718,7.707790579119257,8.950498368243428,0.101091204975802,0.09221659472452987,0.09224262362476396,-2.602890023409299e-05,-0.004729889367931411,-0.028217866330403386
full_macro,Фильтрация: расширенный макронабор,6,illiquid_wealth_quantile,illiquid_q3,3-й квантиль неликвидного богатства,0.19451603344837137,0.47388238036056696,0.4020114140511315,0.09500687264413069,0.4970182866952621,1.2432677581035394,7.707692123740953,8.950959881844492,0.101091204975802,0.09217772094880988,0.09224262362476396,-6.490267595407606e-05,-0.011793908854565912,-0.07036083038801591
full_macro,Фильтрация: расширенный макронабор,7,illiquid_wealth_quantile,illiquid_q3,3-й квантиль неликвидного богатства,0.1945023767796755,0.473733463913127,0.4012047028331282,0.09341251904910508,0.49461722188223334,1.2430447374756382,7.707798371060118,8.950843108535757,0.101091204975802,0.09214228469117183,0.09224262362476396,-0.00010033893359212565,-0.018233273435246573,-0.10877718959978509
full_macro,Фильтрация: расширенный макронабор,8,illiquid_wealth_quantile,illiquid_q3,3-й квантиль неликвидного богатства,0.19448940795105246,0.47405077704344567,0.40332104238351757,0.09047138203671258,0.4937924244202302,1.2421100996658418,7.7079804429061225,8.950090542571965,0.101091204975802,0.09219785496591612,0.09224262362476396,-4.476865884783798e-05,-0.008135218991065302,-0.048533592268530344
full_macro,Фильтрация: расширенный макронабор,9,illiquid_wealth_quantile,illiquid_q3,3-й квантиль неликвидного богатства,0.19451032362991535,0.47411931861215734,0.40383279577647874,0.09032925755384051,0.49416205333031926,1.2421630210804377,7.707803968257174,8.949966989337613,0.101091204975802,0.09222110210244568,0.09224262362476396,-2.1521522318282416e-05,-0.003910822919118608,-0.023331429086221947
full_macro,Фильтрация: расширенный макронабор,10,illiquid_wealth_quantile,illiquid_q3,3-й квантиль неликвидного богатства,0.194536681256387,0.4738929615694541,0.402568012739728,0.09085150225571934,0.49341951499544734,1.2425354165217435,7.707555372438524,8.950090788960269,0.101091204975802,0.09218956401448215,0.09224262362476396,-5.305961028180539e-05,-0.009641824444421854,-0.05752179220058602
